sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label
0.4152321751823397,0.619475758265204,0.41274308581383573,-1.341311525186719,-0.8268016305920816,0.8571281643145642,-2.0009060436618964,0.30514457723582417,-0.10553919906816345,0.8739821547127761,0.3863020655216034,-0.6717720839603638,-0.7029891638541889,-0.4916555198482511,0.6048036036903709,-2.267348405753169,0.12669186799757165,-0.8900444371771448,0.17583780729272103,0.36054421562741895,0
-1.6301826739273866,-0.23382588757006637,0.1936653416622118,0.08974228330200541,-0.1409105332936433,-1.2063224183569237,-1.1049065558038729,-1.3578275568526508,0.5692984625066984,-0.11089031925998981,-0.06401041996212284,-1.6844962482441914,-0.02598951555989237,0.6791482513681927,-1.8189217233597432,-0.5212138964989992,-1.5767823319931527,-0.43218620930900387,-0.9147113903519278,0.3984124827501445,0
0.16229077143714027,1.3369116319288044,-0.014057900222090018,0.34145544926780763,-0.5775140742580953,-1.0889194354112426,0.8116649517307969,1.2514208779011953,0.7229375684049572,0.14095118191774164,-0.9507824922713508,1.0839266193215442,0.5882589187481286,2.0876936509375894,-1.130988755364845,0.860401581491496,0.5129197456500802,-0.3547589945783434,1.3474643786350968,0.42070670821544287,0
-0.9202326754813734,-0.12155550390763499,-0.9006230885823839,-0.46933432327304214,0.6871972815621664,0.9959627886138224,0.19386599600083,-0.7327428138498144,0.3945536093905204,0.7452218006684866,-1.910314071494202,0.08711390153174789,-0.18286672978979526,1.0032034254587188,0.410283436906739,0.486612165611522,-0.5036239907450178,-0.014714984404913754,0.9278062590939091,-0.06521715296525382,0
0.16760486671835217,-1.588065645086056,-0.028387297214326732,-2.0200602111556223,-0.5358467684686978,0.07350342885181863,0.7434642676669921,-0.9806824741909211,0.3865232829568781,1.5055391411323558,-0.6302877795880104,-1.5304352619022878,0.2980526967023008,-1.1691925389011262,-0.795310940064758,0.9204609642920116,1.8220725599475927,-1.0064555869909921,-0.7513306961044487,-0.4552139650484923,0
-0.5394522778138232,2.0008341990754275,-0.486172807820559,-0.3881915992214785,1.6018467544380572,0.584835430453407,0.9638483773382631,-0.8880632765463408,-0.52943682898654,-1.053919791718247,0.7561095253947772,1.165230407603912,-0.5932104108670011,-0.331141468077834,-0.2964272579977774,-1.5211926392493254,-0.6928409959418548,0.7487385613706908,-0.8891679312107,0.09896227949713386,0
-1.2834373593084512,-0.14810244501252298,-0.5186253956909225,-1.226023706792584,0.7739752630057506,0.8538244549111068,-1.0051310405718286,-0.20130647719639322,0.052749969895264176,-1.8447987194352078,-1.3574695318379795,1.224584364262899,-1.0594254069417777,1.31146221166275,-1.3221222168914673,0.6590467462987307,-0.33541117655916336,-0.1853093983127126,1.8389894013958528,-1.3021217456890017,0
0.5787663381644549,0.5734436961604953,3.3632955189960203,-1.080804895245562,-0.6459633721913725,0.8232288032934767,-0.23052893362718424,-0.44703876062926534,0.9781639088813593,-0.2649730597699491,-0.8717192195477311,0.6799913832943109,0.3836591142225202,-0.2791075079387467,-0.3362686735100428,-0.8962738169866137,0.6864394901652776,-0.37264838261558464,-0.7837189044224345,-1.3347456902182422,0
0.3804477025880229,-0.525258486538511,-1.9546717622648084,-1.2075346718970554,-0.25258711502338166,-0.19459096817652968,-0.274107029092409,-0.36711314771347836,-1.487766694174722,-0.885375248445091,1.1238740090992387,0.9814399895241054,0.5866984987752442,0.5332210803564024,0.9297408257106862,-1.0997529110065278,0.003987872237026548,-1.1247679192684552,-1.116397609586116,0.38505455654744536,0
0.9232065597993824,-0.1996698703903287,1.6733829245661187,0.21415751376121495,-0.7971439682925603,-1.072641553052841,0.9963038379842103,0.1417512792727849,0.6929330032468977,-2.7052282795530713,0.22098379514532837,-0.5237731994243094,-1.3886671230587995,-0.025831784235506618,1.1169392294160119,2.2476395189950016,0.21027476248840957,-0.7179955598064068,-0.7833759592593627,1.0039373943456957,0
-0.9789335378564541,0.6447589866384148,0.3305080580240244,0.18534000556909092,-1.5904703419185249,-0.34547188775321314,-1.497133823047014,-0.5716594949724665,0.9372507780894572,1.2632524158948593,0.19144519728899587,-0.5807206615470853,1.5987182223533407,-0.5532189825893623,-1.1122371952682395,0.6962613443883365,0.4228299975858631,-0.5531866093234304,0.0853337993018662,0.4621149930973037,0
0.19599498176225438,0.4756320533848588,-0.4615480366098973,0.5300936005825874,-0.0007996993508969174,-0.45991490757707704,-0.2764657629274938,-0.08356876169584433,-1.4568834606039083,-0.6426254751828092,0.048149619145817814,-1.3397928227834832,-0.6133970475226866,2.451934690635781,-1.1058042305219777,-0.3713952893680161,-0.8504915395582214,-0.13198316494344628,-0.8287385861152394,-0.25071889050089063,0
-0.7065470296247174,1.0923827134930957,0.12041086928513918,-1.0062988007545801,0.824512671250186,-0.9446374173185732,-1.6037897367225753,0.010854380331281156,1.9406272578360448,-1.8579646787229565,-1.2939139289887576,0.7055794912209542,-0.6358362965354786,0.6571899912461662,-0.8138151892145609,0.14822884407193057,1.6915062370418172,-1.1983043465420686,1.0077883696293408,0.7091687495307415,0
-1.460794588062153,0.5790411700588494,0.11166104475448217,0.09290094838767012,0.31896346819164817,-0.33890302314405546,0.041706156013461726,0.25422499390236747,0.7638805056695368,-1.5513217772489554,1.2268524743416072,-1.149501593720018,0.7707156007741851,0.11806339824663234,-1.2578165257380944,0.5298935154055704,-0.9606129712243178,1.0411422467566067,-0.7247769125584204,-1.5525583333578676,0
1.497770356272636,0.1884421701461732,0.8987520956588676,-0.8540872194635697,-1.9149776475672688,1.6794467228562762,-0.0353495586148832,0.502975311511976,0.6732210876202669,-0.33520184339635967,0.20325250669574557,1.5237481070088896,-0.024825794366168483,0.9914490853857297,-1.9684415716691603,1.118539552282764,-1.5291161778385522,0.9823836171715792,0.3753998662471435,-0.09750039713359283,0
-0.10079918919143842,-0.26058259350948376,-0.7736108193016936,-0.2055631183195742,2.195219269782033,1.3078798989023064,-0.9059131450142319,0.2803393308215998,0.10510181516121378,-0.1381589101314977,-0.9783603522126902,0.40742746587904316,0.8553152706713784,-0.8066402934719522,1.9813171479484286,1.5121224474840236,0.5119920090097669,-1.2350416975451,0.38616465668905076,0.2955223032519377,0
0.4988659936043832,1.646182245725861,-0.13483486947263149,2.058814009187282,0.38912653984919515,-0.2792138296740234,2.387114733015689,0.8399585563176624,-0.452981352052382,0.09297911953732829,0.5964835651873022,-0.17283622362932924,0.14183160939238984,-0.7897375634456688,-1.6621587897499113,0.11310186624965925,0.10958383318196754,0.5051952987129351,-0.5902893850163292,-1.39194595798463,0
-0.9480572799159264,1.0929061032090865,-0.6209671557037972,-0.4427755686700442,-0.3316022771216032,-0.6068550316444592,-0.7268895760882378,-0.8532348649249172,1.427239544876717,0.701038172376463,1.185448072907349,1.383132588577666,-2.346559425773665,0.3853566157849653,-0.5623157820110715,1.1116698978284183,-0.7595404425559819,-1.0593498131313153,-1.4471414069345576,-0.31252921974366854,0
0.8920802285949969,0.2658669748630723,-1.1520822828163144,2.164138367344617,0.6327730208204202,0.7848538791315991,1.2650494541141777,-1.6187902536987053,-0.9157935603474351,0.8468687619754095,-0.7937267393049379,-0.29355690764137665,-0.07020917474993194,-1.2556632058940536,-0.33678472496791173,0.9117306008396999,0.6907353594978188,1.0848936718382156,0.9939196857788836,0.4243767119940752,0
0.3163693509120933,0.2629326923075368,-0.5817662838957394,-1.0333974135824486,-0.7097361606630429,-0.3146532234284969,-0.6892458017430328,0.42581162879545364,0.21243532795903053,0.3226853587736973,0.3236037612742118,1.1364687533865019,-0.0009132211002687943,1.0585414265913309,0.5412781414828309,1.1243437413907404,1.563484936634464,0.5542014350653356,0.08887267225383286,0.10346136539004239,0
-0.4634674836788287,-0.5202817346876212,0.9333574465990913,-0.9668120395504989,1.6004383781314888,-0.14096833471271833,2.8530196370552154,-0.6760452895679243,0.2613753398735363,-0.3519963309083817,-0.7767533037855909,1.0082500755559782,-1.0999276314339153,-0.6468531436309337,0.611064973949544,0.7441719619556127,-1.4008239491774828,0.5591755691959608,0.11397491906347772,-0.9521927480006125,0
-0.7753803197172842,-2.1027177169979545,1.7411984757482657,1.021564057621566,-1.3107940460336074,0.8062748252700757,-0.6068757082971322,0.9244866981023356,-0.4948742775360882,-0.3637362195426919,-0.2914806643632377,-0.6653302692255554,1.409540297828847,0.9473327971427292,0.13433529012434714,1.02050770881034,-1.6327086269208382,-1.2318152624692065,0.4592251745718169,0.7672328921476859,0
0.2701073436881537,-1.946761554668385,-1.0130568856442967,0.4199259580535496,2.4141826500946397,1.2237866084394478,1.5593489425834361,0.35204608707746365,0.344778837844656,-1.047559552398841,0.900863962141322,-0.09730407344982779,0.7016918223933771,0.06869820458659978,0.30363249248458174,-0.07877390878043072,0.1929931122720584,0.9731500530505507,-1.2795215065188363,-1.550412071115624,0
0.4134384159312399,1.4911227559764513,1.7167254553988511,-1.2287752901612234,-0.42229041219434804,-1.4637295498194944,-0.583302870737823,1.1315676054080812,-0.005226136543234131,-0.374471145815655,0.509812651996766,-0.7992208708950673,1.6036062975098815,0.04500576430326315,-0.37779262481192827,0.5879104044237273,0.8976219410627028,1.562746235540269,-0.22449725031202067,1.1317811482713982,0
0.09571479934010643,-0.6316008683781723,-0.7301555275726035,-1.100750662101449,-0.7619640414897162,1.121944797063073,0.6827253487053111,-1.2216211227245561,-1.7619244537643024,-1.1279774204052202,-0.7610358445033889,-0.32102821134542364,1.182712828890742,-0.5168990200358465,1.7060686967717962,-1.6526126250856592,-0.3722165482260242,0.7608911108245032,0.8314394724029488,-0.3468905330094019,0
0.9770355779425961,0.8410729442400796,-0.6363281529696079,0.317785581212336,0.6869838758950387,-0.5981447816847758,1.677180469745163,-0.8176376951071311,0.1538594345184956,-1.26827062385703,0.08512137288365479,-1.063722921609892,-0.28699871040899677,-1.5687010219282058,0.8247193390545564,0.36003904388304714,1.043666919486563,-0.3604758485459813,1.1177460686466416,0.04311082640574635,0
0.1074154628704632,2.1878292220554987,-0.4407023165670567,1.2345975050041365,0.46249147152946807,-0.5596525717369151,-1.3536803341318095,-1.0144515781096728,1.1536446391716897,1.7768781926301604,0.0736607602153276,0.1137594290793345,0.7855680458842204,0.1118439225896732,1.1248316690537814,0.2961377873377929,0.10516030757181158,-0.7081668811944265,-0.9589347475860958,-3.2832598875594963,0
1.204439411728242,-0.15079847171484786,-0.35719753235891616,-1.959484661568993,-0.6601269318974481,-0.7587221757276269,-0.8291551578082164,0.34518848808081803,0.1317227647541916,-1.3820677622373723,-1.2620453494077704,-1.2898986944017063,1.8215572158420343,1.5489188672215757,-0.8286364273325569,-1.945539025788399,0.09776848307533384,0.03009442364216013,0.30177191623983307,0.7733038470269726,0
0.43872627953445603,-1.1540792417194456,0.330864650696261,0.8592090467491497,-0.7442271999193657,0.3091017348382866,-0.5854869828462962,2.0008733009267585,-1.3367457080267295,1.1866088409815447,-1.6206340912734292,1.7173447718834323,-1.1359892161499514,0.22966080778954304,-1.6061152994621264,-1.3262576458373028,0.8566659670929216,1.000938759049556,0.22430464431660216,0.7729999247155471,0
1.0192404260317844,-0.7069083821090913,-1.3465929284604525,-0.012388130431326706,-0.5970568818715388,0.3974507705691905,0.5229454878825791,-0.6646333729238328,0.7213697067535182,0.6745454094540752,0.6811713142678608,-0.422665602551225,0.7890432063871554,0.5641001031994403,0.6649704481236028,1.6660849616492146,0.2946945606300949,-0.6168919429645929,-1.1239288450819402,1.1753368660254728,0
0.3463447835963088,1.7284838066152304,-1.97139367805144,0.9163192544887094,-0.2801968872489049,-0.3420469295921305,-0.7989824003946226,0.9093172538991249,0.6295852235553787,-1.158681058084033,0.14430862385331863,0.6604510381989926,0.18601600465722226,1.159249482816843,-0.2659528192699658,-2.2200523488346073,0.15561812706385686,0.1623661555021957,0.2960481335681532,1.153541073668836,0
-1.9141267063010001,-0.2458434162874561,-0.8746626638536897,-1.2123186105792927,-0.09088287998674603,0.7095351670963416,0.27415242954634356,-0.670478004413939,-0.13958024997423138,0.955937699716672,0.6425327646076364,-0.5636358375251317,-0.6109652627214087,-1.7002031133820785,-0.4054304998423262,-1.707551231664572,2.0095733022390005,-0.8624232638973898,1.0929086636495333,1.8931284646765358,0
0.20825026924586154,-0.10259874626157026,-1.270700046950036,-0.505588028383853,1.5896035668324828,0.36021509145302005,-0.00033372081097156347,1.319972346401308,0.713447085097342,-0.14385261806820623,0.19366341136762397,-0.7729797814808776,-0.5544049002673728,-0.17123432862137056,0.5821946161409695,-1.2248402072513984,0.04669180946691124,-0.40208802973115143,-0.9146487846139053,-0.39762027220710633,0
-2.2751921102111217,-0.782852072690289,-1.0498681149725246,-0.2798497888387038,-2.3039342282433433,0.20042668025149485,0.8868428423949979,-0.1028741130949702,0.5133053124367305,-0.5161647042506935,-1.508923155942747,-0.02450065329803019,0.6893149274287816,-1.3032303006455381,-0.44127339738216276,-0.2362972363615241,2.7829004868383698,0.20465948542596638,-1.9181171959043042,-2.236751788242622,0
0.7115705961231388,2.571602456482957,-0.23887119833614648,-0.34103908224522284,0.4134575041663332,-0.7852372958468946,-2.590651216233327,1.0463774524713871,-0.613550084523051,1.0786154556565595,-0.7458937719395649,0.09226774419983207,0.8640918243239716,1.1212938521186564,0.2574680183181809,0.18902279296936297,0.5825283213754905,0.4429110304728405,-1.3044433061494878,-1.3207336769025904,0
-2.067380195316161,0.7938087660882654,-0.35257281840106397,0.8254249506104709,0.38632572997982323,-0.988640109527803,-0.1499332184285915,-0.43884769581291916,-0.609538458341121,0.9410300906222376,2.3996686367169984,1.0592048601657431,-0.01933076738600681,1.3128033390042055,1.7384957729182866,-1.3681513216982457,1.1791816438852742,0.7451922734653617,1.1719542327132935,0.8480954898908732,0
-0.22620495584363232,2.1038466530379782,0.37600386851833184,-0.4349852239303044,0.488850776555419,0.9791447937880163,0.06653905891193834,0.4052114404964343,0.09738786259340551,-0.6665204016535482,-0.8043853550563069,-1.3901855456026442,1.5285090414205142,-0.18856586395183328,-3.4058506627839673,0.3998210841610548,0.34207289387429685,-1.863175231804481,-0.8461959932481751,-0.9091001663223194,0
-0.7297613947898646,1.2554678402349577,-0.10798715973570357,-0.4278598135562311,1.1068154050225532,0.5037966949050585,-1.7819128307918326,-0.5999052459650573,0.33410903745330994,-0.9459293116035973,1.9370360511165161,0.08361339991537321,-0.7470970619990108,-1.099280309824074,0.9525296434704021,-0.6323537628133962,0.346112451698678,-1.155689587706416,0.05534150875809893,-0.6590757667964943,0
-0.31199924317466954,-0.8228786414783605,1.0557325154951884,-0.49192809220131967,-0.16222031817879798,-0.08458900035362424,1.5945569052331663,0.9000974202586701,0.8091005061176098,-1.603083779769668,-0.6453328469602855,1.1296182720264196,-1.1654254192926772,0.12268866814881485,-1.0417592064213033,-0.9456894240530382,1.6287120397383696,0.6953140703424412,0.9672153341991649,0.8173670436102733,0
-0.13965197575337118,-0.7145841272389406,-0.3588749029048381,-0.1913469067032932,1.7623586536622462,-1.3213798327362225,-0.5863738130897588,-0.8948822681428616,1.0786020164535604,1.8987062465882727,0.28262567757595486,0.3540623415874725,0.0991657341731628,0.48055041083465044,0.7980410383035902,0.428587939959206,0.4633533050621432,0.7508639902863162,-1.790970719284543,0.004348486076722521,0
0.2953581358671771,0.4313654793273202,-0.12979379213219674,0.16288525347970034,-0.7401215657580338,-1.7583054955799644,0.9610671178412926,-1.1152723692978233,-0.15476301911735374,-0.757393829009737,1.5115564409991753,-0.1035884379870584,-0.30335629247150947,0.794797793041573,2.18240111869489,0.4088703949461707,-0.400599369319496,0.672877248968875,-1.5856123429153404,0.05054657844835116,0
1.9480623259358931,0.16405277974724208,0.14631146775824885,0.022112910321878745,-0.41487422326152085,0.32358414287099047,0.7517635624704511,-0.31641131582249904,-2.5162469503181932,0.4821727263441802,2.036613315892248,-0.3920061972906645,-1.4662144275900681,0.7234686363340337,1.7694486641786937,0.53110724576756,1.6720099574031682,0.7689251077440221,0.6912494921832378,-0.5364726238590045,0
