sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label,Recon_Error,Predicted
-0.9611180060944792,-2.1398216446393485,-0.331819161931821,0.9050997358704866,-1.2432504138307847,0.5842559196490764,0.7392681761398592,-1.2519594543513726,-0.2229712107369986,1.6163390681393333,0.6112508505599432,-0.2804096410743024,0.4237407359565315,-0.6561562327981324,1.1388378424787724,1.1081618507011917,0.0907303651536807,0.2119168692154684,-1.0124018858063617,-1.40388762118444,0,0.6682467290493442,0
-0.3719031085968887,-0.0895512088052323,1.0923939943970336,0.9281350953564677,0.1668967063260049,1.196510479405409,-0.9788980924909164,1.0862656788871918,-0.7931687371564431,1.2720655040534254,-0.0270847272722986,-1.9691962329368264,0.7391859728079994,0.8572448405632211,-0.4326196677169106,-0.3589878498091645,-0.1857837711826394,-1.9211397487441555,-2.3767343437950297,1.3559776350072503,0,0.8223690967833388,0
-0.8098154437312765,1.920114694007668,1.397342352090614,1.5759277442667932,-0.6703387769296263,-1.5924551020873026,-1.123287243218983,-0.43051884806866,-2.3971521640300577,-0.4780976330264442,-0.2081536531582061,-1.284786441145451,-1.034737938403298,-0.1857120784876427,0.3808586921746605,-0.8724716793484858,0.2596716429614005,0.1190494290930881,0.0320568631679318,-0.6758494664664579,0,0.8226155021098519,0
-1.3082566871906716,1.7558253351293935,0.6640419374073798,1.0118298385010236,-0.1022421065171446,-0.153226682727082,0.4651792747647109,-1.8123687412419944,-1.1217224136420902,-0.8070329819168544,-0.4512899038787079,-0.8815247836566247,0.3410994988032163,0.120090435418515,1.4182169542751015,2.452742129944049,-1.2736002029680304,0.1293980136730734,0.130581422949118,-0.012507140171392,0,0.6410721256549028,0
-1.0650067870785174,-0.9479655486785524,0.2777216498296327,-0.9484058666060716,0.1412714038595534,-0.2348590710371897,0.1137606482577832,-0.9350338839056164,0.1674148075321086,-0.8919101539504527,0.1402457553918412,1.2762279629647453,0.2691431087211016,0.3635038973245288,0.8421255461512943,-1.3792079813755191,1.6663125970145365,-1.0607748167751945,0.8638572275397217,0.7790615039026897,0,0.27536191957436573,0
-0.8862472098239504,1.0445462169297743,0.5327653232807493,1.900225491607696,0.1754640957775436,-0.0979422937208277,-0.547205516071198,-1.721455653213586,-0.3146481845075863,-0.2744936451498745,0.2376994806945157,-1.409911611391973,-0.231779628398389,0.6210488248201828,0.7003220642033627,-1.8301262815070785,0.6680116230316535,-0.2603152655706149,-0.1995684352451295,-2.456887358216742,0,0.6142998181205206,0
1.458356015394825,0.1837613297746872,-1.4778753311068429,0.3783414737551684,0.3269443955083581,1.228401591069547,-0.3407116148533708,0.0258237825749052,-0.6435722326513509,0.6172075919874274,-0.767529518039997,-0.8944521318376885,-0.0602476314628752,-1.2034805287512464,1.6276409754273975,1.9126440531923248,-0.4757006868720515,-1.3882789685782784,0.3214239382529231,-0.4991377653561505,0,0.6055504931859514,0
1.1462723311896332,-0.813429409466632,0.5790369814139812,0.115907966862598,-0.696366733060034,0.2494085840121553,0.8557381850766965,0.1003320270531289,0.1064247884033069,-0.8835740881328268,1.0858278442565563,0.9895285062332584,-0.4036445453078128,-0.0882041399341394,1.4395890095609645,-1.1123795052387897,0.5673269721342602,-0.5690548476793408,1.7612224984440168,0.0682451094542421,0,0.3941113906005026,0
1.230140603352441,-0.786719689268856,-1.197541431618865,-0.2339789943639518,0.2449433764015163,-0.4986973646240578,0.73468048984277,-0.195105228712524,-2.101454573092928,0.5711487364771601,-0.8627566933693444,-0.3777475067894819,1.5636852847760911,1.8324916302869352,-0.5516225416079222,0.5789538392159498,-0.5729997303705926,-0.3001881097867775,-0.6198404623583138,-1.791095120799943,0,0.7258279988853182,0
0.0896898122931533,0.2989687213055902,-0.6253172763869709,1.094274901779832,-0.4555804385885939,-0.6247267698778451,0.5012709291419288,-1.5217051589295056,0.9266511684842516,-0.4033443417122677,0.9368832589986972,1.22637942501907,0.6490154412570887,-0.7844421994077099,-1.2274690673380069,-1.409365260863762,1.058949471788113,-0.1497236360714766,-0.6132945130872923,-0.1351091043828576,0,0.4836071099214593,0
1.0542200099482235,0.8064624093636041,0.4740032586305047,0.6422584049808607,0.1622244338867151,0.3112506379390917,0.1936775976705265,0.0138219130296484,0.77129435890045,0.3757055718458971,-0.8610049282622582,0.488110273321105,0.2553808657906437,0.6566482375155304,-0.0799813335540033,0.8101700967876695,-0.0890247152255186,0.6998743679743987,-0.4707113255386296,-0.4004933360330316,0,0.241845200601762,0
0.585865829736762,-0.3423509627230645,2.225052880390264,0.5704821510180078,0.0065845028065291,0.8271931160621028,-0.5128873783306468,0.9326532539583536,0.9150542024419984,1.28618779762267,-0.4380635201774097,-1.215080280683141,-0.6036099193320607,-0.247503171682491,1.692770336730244,2.177256542892036,0.3113455948902371,-0.0070579436085703,-0.364272374222728,0.8599547435308454,0,0.6528754303298844,0
2.138532040156852,1.848307501635461,1.1670512632440826,1.1299523291818925,0.8160046563871832,-0.0369078942503105,-0.7705270839961837,-0.0068354996486785,0.4358298909305595,-1.476292354111749,-0.1613054275713597,-0.8292475584309318,1.0233957402424283,-0.5189153335353001,0.3527713534288944,-0.6839018286540165,1.5467921038029084,-1.6991181766611947,0.4605092842295787,-1.3261161141998603,0,0.6563528975174022,0
-0.5017980885904766,0.2141626970916175,0.2925357871239756,0.2317220513161838,0.1337296231488086,-0.6293426982653589,-0.1940676383487312,0.0453714255945993,0.2058130540655311,-0.0599806024124134,0.6872022565270378,0.0646603890806903,0.209374658409942,-0.3497814845254316,-1.0289299808603545,0.1601544077436059,1.1620173153218858,0.4228175168227372,-0.8313111694244699,0.8496061935258573,0,0.07436342709726816,0
-0.3313009398177804,0.7401663662444976,-0.3258862134465426,0.356343612266461,-0.5382051614458107,-0.4810811824339692,-1.6059900473381743,0.5236029430673432,0.3829617401211493,0.4421975275943814,0.2504600360546216,-0.767325512885561,0.9753649897660144,1.0427573872480795,-0.7645266811905975,0.5338254855003237,0.8342295585080243,-0.4814755287626323,-0.3104632910250225,0.5577485142633711,0,0.1847899101019299,0
-1.4814300599162833,-1.125193926648576,-0.9411636017919824,-1.8033646753187629,1.0692709024680978,-1.970832482400024,0.3166084756247412,0.8218337820485397,-0.2896869327157465,-0.674981711191026,0.209610396194996,-0.0243628902196836,1.0130402846417383,-2.623583746900928,-0.8950948828851972,0.5629337581401527,0.0212610101707026,0.7277310658450222,0.2469391631461652,-0.1378702692884654,0,0.7216768436614421,0
-0.299173004858673,2.4061080936326675,1.5603759977349263,0.4992094304369066,0.0602597748813256,0.546429026765412,0.8036823352113214,0.4307836069750194,-0.7535975642704262,1.828013294166207,0.2224607482705752,1.9321167330090856,0.1951698997453777,-0.2110785342157362,1.4094858225297922,0.3055905808289261,0.1030713710867877,-1.20401783075966,0.6446708963772108,-0.5107941844531145,0,0.6517196376412737,0
-0.4415701794112317,-0.5066023786078542,0.4745260925329638,-1.5412003195928958,-0.2297782123171974,0.986999790184972,-1.283173408186118,0.1859668617993679,-0.6320111759039964,-0.4048994410047872,1.577071621294594,-1.6310123889302874,0.7747248917384022,-0.4462424194955222,-0.5037570955881832,-1.0906285416330592,0.7148379301627148,-0.2057294647363612,-0.3320716930233106,0.1164919093665978,0,0.43599566335485235,0
-0.1699891058349169,-2.0688241955238205,-0.4467940824188856,0.9010216202114264,-1.5288132963218903,-1.0758394638744098,-0.4586251805366528,-0.7084037948314305,-0.0204204937327299,-1.108368391406722,-0.3871506185063088,-0.0728131140256856,0.6578187005903026,1.2979019022455731,-0.2374399868353414,1.8738963106534323,-0.2098011086179078,0.8037593490597663,1.914472764802846,0.1471428784011208,0,0.6168659794803981,0
-1.3475468200302032,0.0949038912558616,-0.5665034450550316,-0.2743400436052254,1.9715751453245316,-1.2081916366053007,0.2736693244829243,-0.8598022413128079,-0.3039371091388452,0.7671026098742422,0.2916416331257632,-0.2449572604374571,-0.643329083377907,0.3576396654984207,1.7332759142900651,-0.8828777539216077,1.8563491339256344,1.1704617786173297,1.3529764065495202,0.32303542311805,0,0.7797321853785323,0
1.14279677385708,-1.0427597204556336,-0.6223865974265774,0.7707863659395116,0.2781885055708846,-0.1376362573073645,-2.548817780853025,-0.419588663114911,-1.181927804608808,0.5106599217471035,-0.1980494324016343,-0.6370785902986137,2.6554843241964385,1.0887171760043008,1.0809707879048862,2.1843753768382714,0.7624521358398404,-0.7791492754585082,-0.9016311729771272,1.0057786447354211,0,1.1240893289794152,0
-2.0187362651191747,-0.07959727681712,-2.11166596588767,0.1006868055373699,0.8378198337783992,0.2886340024624315,0.9157275568948614,1.96967465001186,-0.1376212164475437,2.8720578569094064,0.19021581426497,0.8967834801968585,-0.6045196776909753,1.6770847249852328,1.066798186923274,1.462161994779045,0.0252610360728822,-1.258488919712075,0.4450844231670691,-1.7626777151368545,0,1.0651481083861423,0
-0.3323468646922948,0.1985354340221784,2.3949203223466267,0.3214227095015016,0.1214871908543716,-0.0525935735638386,-1.3802631694093308,0.0993140507545017,0.1120977168253666,-0.9813570301362396,-1.1552340431473298,-0.4944045642974528,0.0727288831734011,-0.4256149250588303,-1.0273623249790564,0.2938152853454204,0.5028238126769426,0.103665576327448,-0.577097850742004,0.6209065295452214,0,0.3115000271328862,0
-0.1898070530490801,-1.2292288231788426,1.066253098800702,0.35654613746499,-0.1379925541431315,-1.5552392206486425,-0.7788967018586205,2.023166305405117,-1.5206898202941568,-0.2494429490119234,-0.0299587484652665,0.2854731021093881,-1.4922701821857465,0.2139727942731351,-1.6630704069737787,0.1042165352967672,-0.6717175960072317,-0.8730606652354083,0.8190658791266391,-0.2427763721761467,0,0.6941007424394688,0
0.4602634197732497,0.5251716047603794,1.2978163440378594,-1.212547030766585,0.9029288388264476,0.0266171797851641,-0.4096213461970628,-1.1300828651405233,0.6225469596095444,-0.9340253499731952,0.4835854501587201,1.8483973893451568,0.9894688569090055,1.4463707688842289,-0.6952418892617476,0.7617362492646791,-1.1566303559415267,-0.2473627116068388,1.7244597595964186,-0.6299097283914912,0,0.9459397470927471,0
1.08429898199818,1.0515399775638978,1.1043965202312658,-1.271566878259561,0.5081221488856684,-0.1458262735608689,1.067156493876367,-1.6335070775082594,0.3805481197905044,0.2380422835484923,-1.927624736346352,-0.887091221557077,-1.8258685957983811,-0.6977593166501136,0.5739344265529032,0.2010073843242401,0.1385437549096353,-1.0451004841840563,1.1043648744905952,-0.0173137118750633,0,0.35402451856724443,0
0.0296478770752684,0.9736976341294136,-0.9427199192737968,0.23099960639358,0.4061274019153689,-0.5334096860958258,0.628012847543538,0.4888120181257427,-0.0946925703228444,-0.1278091270907636,0.4891051279286629,0.740531283465311,0.0706920540000266,1.1717522385028447,0.6833255693308714,-1.7596099155208722,-1.4136525692628676,1.153382120261391,-0.2612583957071737,0.1730055199182555,0,0.28550229851810094,0
1.1116370888349707,-0.0057674569875522,0.076448835823577,-0.8714255406135729,0.3525247351894816,0.5946362856340071,-0.6107619284679172,-0.9038986272809468,2.669274699126259,-0.0877649152466141,-0.6715800299319156,0.66091010284852,-0.0432126151899707,-1.061640588932515,0.5077211193931205,-0.8352111172894588,1.5258489721208626,0.4729252878303628,-0.2913304477897497,0.1159823912680245,0,0.40782162926852106,0
0.8806718956205494,0.1932396968104983,2.1421479203204474,1.1425762661756145,0.4704338546179274,-0.9234325130301784,-0.1767835494488594,0.49055576197746,-0.8260354809480981,1.3268956951143636,-0.9508438197324408,-0.6457570394194289,-0.5556657713317367,0.790706119076877,-0.7812381506547524,-1.770987830309941,1.0442863815972234,-0.4560354824057703,-1.0820310456174314,-0.7828098707572666,0,0.5924395596647903,0
1.6767838308755147,-0.6788394270357908,-0.0827119416321492,-0.4476356408912174,-1.2541693036534296,-0.72985751265237,-1.3389968664925005,0.9653685754784423,0.1100672912447009,2.5404450663192444,-0.6958259178070402,-0.8612652732369206,1.5442779472243318,1.1087660298681807,0.4093585983133489,-1.092732801389519,1.692021246584595,-0.0876897956125038,-0.444945133085478,1.1909617070786376,0,0.691357872686769,0
-0.025155822745993,-1.2050076953081454,0.0794559588262373,-0.7836351426552837,-3.035323239971855,-0.868353817750238,-0.560268397774201,-1.136448050007169,0.5907831533302756,-0.7862905424462077,0.4457236912690014,-1.2253741365256148,0.9185795969090752,-1.254728865638874,-2.318988621618309,1.23071345300707,-0.8723567439975712,1.7219977315577089,0.5491569237962846,0.824149894727213,0,1.026969529467012,0
1.0198215107571629,0.1174303893337214,0.162439769019982,1.2887312939455098,0.0932372364804043,-0.7153676195482915,0.5609367171005798,-2.0900410428099665,1.345056451524688,1.374868499164018,1.1377087809255164,1.1015688864908928,-0.076655773065793,-0.070379085645655,-1.2062615019782903,1.7355156435259154,-0.5066875774843712,0.3199412932810059,0.2389738043420367,-1.3918054376433169,0,0.7313773901761855,0
-1.7107734810910171,0.0066441714961643,-0.4100663715007512,-0.0884769256465787,1.049697578443436,0.2343567381980434,0.7348970940075206,0.457163217593761,-0.3127294742656884,-1.015229927310271,0.2402566007004025,0.0554284764987378,0.9245280175395804,-0.115146737730251,-0.2732613166783152,-0.2188863509498222,-0.93430750899677,1.4152575237285585,1.123520689192922,-1.2593177885987925,0,0.27509572371733326,0
0.7834522156214726,-1.9077720765712936,1.0157658406145167,-0.698238001571339,0.3424053596421678,-1.912419269556436,-1.2358835388482103,0.4804305346736164,-0.7024501652342034,-0.8500829490279123,1.3277800896991403,2.1236997291921145,0.9464261269951956,-1.067830884669973,1.7891505491473572,-1.5352346587323062,-0.3286951471737261,0.0378491797720414,1.907011617517892,0.9514441622459654,0,0.7867976483862303,0
-0.457195878617229,-0.9766817405356822,1.0325140561629835,-0.5344817930902949,0.198884277978418,-1.3546807918240311,0.5443217442327511,0.5003307800344813,-1.2503983162208074,1.0597428224266072,0.5191001829007021,0.6934236387400035,-0.3717049631304062,0.218812403346976,0.0877305726848027,-0.138508979194744,0.1396314654609986,1.2268050194950553,1.0589182798451795,-1.2269012049696462,0,0.34419488623541283,0
0.961032967772286,1.2330892741348418,-0.1102661655518596,0.5122121567353449,0.4768442611822262,-0.8367233669305686,-0.4134795880551506,0.7612405486253255,-0.4946195816624781,1.002472566062036,1.240395798781453,1.085913797783813,1.991149466562985,-0.0542306006586357,0.2016384394961791,0.3248387863229294,-0.0880282768215756,0.5200954062608669,-1.723975158103168,0.2153651388342041,0,0.6074220626771658,0
-1.3513733932183625,-0.9949580600521476,0.7656839191922137,-0.1986708925764989,0.6809699559259726,-0.2097755998181047,1.0851899763359354,-0.224098426685026,-1.9732427188975037,0.2370395860506459,-2.099474967853704,-1.4387107224636893,-0.8769073924598659,-0.982612894839786,-0.5211570000439611,-1.0219471582939137,-1.4146937113359397,1.5091793445776764,-0.6921248848551989,-2.317786874670047,0,0.9901188332389672,0
-0.3565515454517663,-1.162656732494708,-0.837318549779744,0.715054776001503,-0.4676882624627191,-1.1382748682714117,0.4204655897889434,1.158535756237047,0.5518952249464436,-2.4966441827206824,-1.0862450646555792,0.0199917575472234,-0.2370766215835534,-0.2937155245319218,-0.9591923025209914,-1.381210017387944,1.9511176351010744,0.0104749829447832,0.6265960617279017,0.0087605099084757,0,0.6492405705602584,0
0.0420228727049757,-0.0633803922581025,-1.0706346492046848,-1.520215508430455,0.36879648619704,0.1973872145037706,0.9159002843006308,0.7458621798456806,-0.811494224261335,1.162773976025967,0.7212724810950488,0.6456004395954301,2.261171178750065,2.1070111175755177,0.7147369956728058,0.566511719703613,1.0379923432692306,-0.5941268366935674,-0.5839363804889051,0.7026318100910693,0,0.7904151882819727,0
-0.8415321444627758,0.6140782294340849,0.1949155656153104,-0.8588275820167552,0.0075299023566799,1.3106448914046482,0.0540626282126296,0.1000325391595358,0.3412262196336361,0.4756123885573387,-0.3323351959452549,0.3144340786894922,-1.043339111383395,-0.7713794892129673,-0.6473502043073756,0.4721938556546001,0.1295051945410731,-0.1492877604167234,0.6751873191029771,0.3962838180761275,0,0.24577096858077857,0
-0.2871241202262508,-1.0700697682245324,-0.7726589222821822,-1.4723118134023556,0.1225218716667955,-0.8488521547335177,-0.527631350635539,-0.1131210835779317,1.0658050113934625,0.9548092590217986,-0.0668516892065394,1.204377834115864,-2.00840256850202,1.938199062885425,0.7173248895866994,0.1095281387547228,-0.9073247403181718,-0.4497833952407195,0.5938635271893667,0.6596352221149142,0,0.46044048653350983,0
0.6507907070115817,-0.7527567888769917,-0.8817865520378781,0.1975006462330161,0.7533914055098017,0.0133877213195644,1.4628653339577125,0.0468679580766653,0.0071200484657656,0.6913025471317703,1.1579599790606776,-1.3381050266628651,-1.112408233409324,-0.2795275097640436,3.1856231850189194,-0.2504814674331933,-0.1485515534063613,0.5954627215519812,0.9610112796535948,0.1788393051916462,0,0.7275930557464866,0
